,BE1,BE2,DE1,DE2,DE3,DE4,DK1,NL1,NL2,NL3,NL4,UK1,UK2,UK3,UK4,NO1
28,1.0,0.8066576709696781,0.9853453875852617,0.9476087474369702,0.7006422235968494,0.66357304760955,0.8643258745584916,0.9984337033684767,0.9942127518776442,0.9991719077712895,0.8919495858801124,0.9999018847772515,0.9381710097253751,0.41408434843240804,0.6334339846055405,0.4360232069010191
29,1.0,0.8023114096885662,0.9845691304634457,0.8859208044513024,0.7434250580879596,0.6713667334772361,0.8982011535097024,0.9985662966315232,0.9972097196552928,0.9996451033305525,0.9161194249839513,0.999803769554503,0.9177246634884959,0.39209698850821983,0.5895597756749817,0.4276232890891551
30,0.999,0.8117694013930639,0.982892465516303,0.6670869979495763,0.7351983499107856,0.6696523480186468,0.8916586101858996,1.0,0.9984498442529405,0.9967036693155568,0.9349011132842572,0.9994725700846496,0.8994228090445648,0.3636546770279854,0.5226439951909183,0.4019439324837495
31,0.999,0.8529990811467707,0.973746333679558,0.4462914888220526,0.7357635250214929,0.697742871202395,0.8862855005409395,1.0,0.9992765939847056,0.9357355897251274,0.9397257707847566,0.9989451401692994,0.8843493975476775,0.331851520118313,0.46072366536830894,0.36379838056901526
32,1.0,0.9223217805223016,0.9014916542359637,0.42437588597133596,0.7350047135300021,0.7014515743380488,0.8857368929758523,1.0,0.999483281417647,0.8987244080482043,0.8969953685719904,0.9984545640555575,0.8584062792071184,0.28915782093338455,0.40429160399563446,0.3349233745382929
33,1.0,0.9636343952725943,0.7930831445138564,0.42575697354325776,0.7193688092819412,0.6927827986352152,0.8892997915196715,1.0,0.999483281417647,0.8999985675991967,0.841165127452784,0.9975959346703537,0.8271846094012066,0.24563973937542477,0.35252472170256494,0.3212198387689334
34,1.0,0.9772313998467549,0.659831601599546,0.34396146441573405,0.8275613954699615,0.6667602371191057,0.9168266119962087,1.0,0.9981398131035287,0.8385954361318441,0.778743914931988,0.9884882554946028,0.7629007834626836,0.16541732697249475,0.29727335336483357,0.3180839954458142
35,1.0,0.9867348996199146,0.5518355411297662,0.26571843795899186,0.9826442823319494,0.6743472578537857,0.930051416779857,1.0,0.9956595639082332,0.8609549211897559,0.7157457164446978,0.9358882152110986,0.6573692931783157,0.13898065466786824,0.19164810323210058,0.3095835754481702
36,1.0,0.9934834956487051,0.5448008912913205,0.32788723225755856,0.9488280232307429,0.656654733068261,0.9115194890364547,1.0,0.993832814176468,0.8809630874291715,0.7104944426117022,0.8814804259089543,0.5674299980403125,0.10974244785390214,0.18438261888508828,0.3024198366826367
37,0.999,0.9920861914720197,0.5661355449744473,0.5372044908724763,0.8408318021762615,0.6356117545669595,0.9079658997232765,1.0,0.9921793147129379,0.9016474407764431,0.7553460438115738,0.8175337299986264,0.5403621361360459,0.09419908761253232,0.15587596870858136,0.30061653252266207
38,0.993,0.9897657274139233,0.6969462281115116,0.5626316782194791,0.789276217373131,0.6739827943831959,0.8987942926374455,1.0,0.9882157840999957,0.914131560855627,0.7446065675196156,0.8859458557637101,0.5718902191541196,0.07472458005223664,0.13620037660264633,0.29838225401336815
39,0.987,0.9723082438967984,0.6147359393294044,0.6439744684171984,0.790403459188103,0.620062636962882,0.8991031532529242,0.9994337033684768,0.967847975288225,0.9220299446790243,0.6583285607464534,0.9108777326493588,0.5260945567107157,0.06208155596228653,0.1416921175417238,0.2995301072603718
40,0.989,0.9327187892512776,0.6051100310206455,0.5298848696673292,0.8033510034428215,0.5772198350327647,0.8830105362956,0.9932044404217215,0.9160303222235139,0.9037602127239048,0.5801447867733043,0.8961400703654064,0.49755263711264286,0.055253852892482025,0.15495186487787488,0.2970824484865021
41,0.992,0.845748002073075,0.5710086186465902,0.4342326232555707,0.7935427568870339,0.5401300136716873,0.8556919020684506,0.9712514650553629,0.8283828872046864,0.8314455122514518,0.48320386062351317,0.8646119264524519,0.46504776833184447,0.04133038947042217,0.15508838603386665,0.2897755225307934
42,0.986,0.7606697940356694,0.49844947842383625,0.4105702118527044,0.7440222284837333,0.5059049606964848,0.8125060990020315,0.9068262423247636,0.7554922953658599,0.768811118223028,0.38911169021902625,0.8378935966856375,0.4236230602684789,0.022347176478825934,0.13913755326445837,0.27128838188055115
43,0.967,0.6804125473689654,0.46004999553307424,0.3963886517627368,0.6602187838786332,0.48306169141646726,0.7847910982381587,0.8283043499104557,0.7368083909599745,0.7219671191151139,0.32678953537749444,0.790155577402883,0.38761273935737495,0.014202537166265988,0.11856349920915464,0.24715822715548874
44,0.9029999999999999,0.585215412257108,0.40247508382086594,0.35189763545873,0.568003867192397,0.4550538451946467,0.7470018647537038,0.7490613654929704,0.7326047357493848,0.7124180686013393,0.2769310155716405,0.7259950020167683,0.35026044984136717,0.022358587369154026,0.09920129615920045,0.22579527218921544
45,0.7680000000000001,0.4648610007697203,0.35574543776029155,0.3330945621403913,0.5003294456719708,0.41819309147978356,0.6762530567706647,0.6267628758039662,0.7200880171670314,0.6862472518170663,0.23475290765111498,0.6281160968638393,0.31419884364338524,0.0216699588765252,0.08910429644823428,0.2164467218690801
46,0.76,0.35747770459994255,0.2929730446942329,0.23823782485615652,0.3563132449564101,0.35333587254767684,0.6169876429615178,0.4974892086399957,0.5633160128752736,0.45081768052116516,0.1973446419612324,0.40455132840225905,0.19095599680909814,0.025668752276213094,0.06117101535474933,0.22410600296960487
47,0.524,0.24999888028166656,0.2247673474943566,0.1628567372842348,0.31319278934795103,0.33446436266053925,0.5668103590583851,0.3573455143226455,0.39837379053763233,0.3084434433607593,0.13699075445194475,0.360736796152527,0.16998702820209985,0.03236876335022781,0.0851511378129612,0.24268899806187533
48,0.38,0.18827092902764986,0.20648180679361097,0.15344751732921857,0.3248670213022439,0.3191485967418958,0.503592903281504,0.26212997284662026,0.3094011632576359,0.23188840281156112,0.11887874024551727,0.3687875241314211,0.16993714287300868,0.053484074931591935,0.08925330494201579,0.2714660051043675
49,0.28099999999999997,0.1563960241091438,0.1861134626060919,0.12841938494612415,0.3134996272301148,0.2892382449753565,0.4553885077946567,0.1889614560042363,0.19128872287411106,0.1586639309500164,0.09999008487377109,0.3502119929746121,0.1463089815695076,0.07741625433553834,0.07828084897224374,0.28601625263825303
50,0.249,0.14823891540433962,0.16256745713769621,0.11501016499110793,0.32061547028021326,0.2599923458905465,0.38752260052642856,0.16939515937271307,0.15807900321881843,0.15285609459140023,0.11645344010789051,0.32007062235981576,0.1128998011230236,0.09167907149650067,0.07538433904424845,0.2778034388413788
51,0.16399999999999998,0.13649657102345727,0.15596551056996447,0.09040401835443043,0.31585760696700316,0.24833353546551773,0.33219523614442487,0.13458849874013076,0.13942247153293674,0.11999154295289312,0.12829181717041632,0.24999558826855345,0.07267719580304094,0.12104808534199547,0.08235597814934655,0.26354655112321235
52,0.12300000000000001,0.12035895050221686,0.14401622955421894,0.09437588597133599,0.2844817333179235,0.23741656595890442,0.30723698436414626,0.10384258421191983,0.12141943931058537,0.10428124609517217,0.1226227661316621,0.17357739326998253,0.046776794352488216,0.1457205096842034,0.0912271237366269,0.24264225511877763
53,0.08500000000000002,0.09213738956357936,0.11574988246888988,0.10409456214039134,0.2600016049497524,0.21871054101104045,0.24913205651663506,0.07720444042172152,0.08913981310352845,0.08876028280388794,0.11261096146846074,0.08876153453220488,0.03424015464956299,0.17032977635095736,0.11320615246552079,0.23461989031587835
54,0.045,0.06607080320722095,0.0898452953213807,0.12847564971231307,0.24325457152920876,0.2170240349352882,0.19453913223756716,0.051265186526092826,0.07055318796941103,0.08846650479495118,0.09871187397401751,0.029497998073930873,0.03226319883041102,0.21747830674436597,0.14027400145549146,0.23895362383781077
55,0.012000000000000002,0.0449397091240967,0.06429212087515138,0.13954728107019565,0.20794274213022457,0.2087532043145329,0.14789223783879135,0.024096669683708865,0.04358662513411744,0.08261317886539998,0.07849175776114535,0.013370501636420387,0.04222496173731817,0.26850002974277043,0.17232709703417728,0.24368939880765608
56,0.001,0.0312849251273012,0.049852821295062355,0.1430127657914008,0.16919259995562447,0.19992074686689043,0.11505185282415727,0.010662966315232069,0.029620062298823857,0.07372261997404617,0.0668352063256187,0.009138131386919783,0.053844059066275395,0.3141137339388305,0.20389817598824175,0.26154309168047263
57,0.0,0.02105062617210064,0.026920227898300335,0.1027595743435506,0.11244245778102445,0.17741341858306323,0.09193230240554652,0.007096669683708863,0.02693009344823578,0.05454450436011713,0.05123249030177603,0.0047219768739991,0.0751515484265469,0.37126316583686675,0.264938519000061,0.284198040776054
58,0.0,0.006753377539219879,0.009908350134350022,0.051703309577361675,0.06756978766906793,0.14775082222235256,0.06255487708329711,0.021254085471789034,0.044206687432941295,0.036484233848307894,0.030312341162713027,0.0017660740094709037,0.08396117346740149,0.396541866056459,0.31492466396313595,0.3329533543801859
59,0.0,0.003409753185512713,0.018117566453811504,0.0020562647661889334,0.006697307123244843,0.11814090806935308,0.06379158683005082,0.013591119156556966,0.03065653168588166,0.01074419075130566,0.009372086075537578,0.0,0.09294064467572888,0.40393230307549205,0.37616888029272066,0.3114687936717367
60,0.0,0.00870301866510856,0.012520429741112933,0.0,0.0006673575009014299,0.10944536747014712,0.08215662878576352,0.03221816189245149,0.03617325026823487,0.00975404272942226,0.021728226620627903,0.0,0.12116712309876491,0.4120999103249387,0.32542573830222543,0.27530615328846686
61,0.0,0.011559740871348301,0.007581495961907428,0.0,0.0,0.08404116319475281,0.0909931341224523,0.04732593263046413,0.030793312567058723,0.00686802305112379,0.017223737177933292,0.0,0.15682019035618863,0.47993967678898475,0.36434640013585995,0.23660114920238923
62,0.0,0.014737850443375259,0.006335528083233056,0.0,0.0,0.08831862646163091,0.1043979519819819,0.06600000000000002,0.03337993770117616,0.008118127976004953,0.012756638370145654,0.0,0.23174413463422963,0.5005658444373051,0.4525400772497969,0.21512460918814583
63,0.0,0.03457716710396413,0.0076261184309741265,0.0,0.0,0.09817120375132021,0.13352473485057592,0.10351665158145569,0.04244984425294037,0.014972990793758025,0.011776877854886302,0.0,0.33125503824692,0.5481440735770968,0.5280506592269898,0.21488556916690113
64,0.019,0.06729372676281997,0.02108973267264476,0.0,0.0013147485869072527,0.1194606134911347,0.12888827169764447,0.1479973795835738,0.06110637593882204,0.02035657546754593,0.02378316740480817,0.0038345787644743757,0.44890113800379267,0.5731440145983112,0.6173004504046328,0.23379155502407747
65,0.135,0.09926534262356862,0.031262756566574325,0.0,0.003286871467268132,0.11908545392586926,0.10455481396929785,0.1730333031629114,0.08620971965529269,0.0329114524337228,0.04833520270926489,0.0235902470775188,0.5662696127364015,0.5985737139467529,0.6890295730118656,0.2528610595645189
66,0.222,0.1249698196614992,0.027870412983898963,0.0,0.001972122880360879,0.11067449658422984,0.0840225329164881,0.17458849874013074,0.1227264382376459,0.052410212489792454,0.07055011238332717,0.06294149306211469,0.6475887766757574,0.6116893561825942,0.7353737647684686,0.26741102147065726
67,0.278,0.1476812356652455,0.02614463097908185,0.0,0.0013147485869072527,0.09554185578547358,0.07173828583879903,0.1938896088455612,0.15200303222235143,0.0722838081233472,0.07921205171228037,0.10473353043214574,0.7229571115940676,0.6048741968592088,0.7778290081004962,0.279633504214778
68,0.314,0.15159935477211225,0.02917504215585125,0.0009718676169055333,0.0013326424990985706,0.08291276424980004,0.060298893246834094,0.1916603458988059,0.1511762824905863,0.08879368520350603,0.07464903561003072,0.14694763916091527,0.7755771317675698,0.5719290988687288,0.8034151121993574,0.2909056525183111
69,0.317,0.14423476815850966,0.03127439046326895,0.0019437352338110667,0.0013236955430029117,0.07314112063117953,0.0489547093952619,0.19143108295205064,0.14965956390823307,0.10427758317159089,0.0699080612632445,0.20444257637944646,0.8237102322715089,0.5723902453960045,0.8169483587865305,0.293244189813496
70,0.282,0.10902071958322077,0.01675179966189512,0.014578014253583,0.010517988695258022,0.05588698378510172,0.04294153717917247,0.16369626947814345,0.13979937701176148,0.10586537453145614,0.05125890013889009,0.25648511777388977,0.8384248024773632,0.6160893927205744,0.8113326222836762,0.2898512268678735
71,0.24400000000000002,0.10492415910915728,0.01772347814621701,0.01654988187048853,0.009203240108350769,0.05172151832577743,0.02404571128096214,0.1433703368476793,0.11548934586234957,0.09883769683997566,0.04778684291522334,0.294924507402772,0.8472536984020091,0.6170591660711613,0.8183526299986547,0.26941605090203385
72,0.21899999999999997,0.1156183963172043,0.021378161960124934,0.019465484721205132,0.01052693565135368,0.04386071811720385,0.01564697712486287,0.15446700653138817,0.11817931471293766,0.09900490551605493,0.05628715760117302,0.3857766336903729,0.8575947964636746,0.6229627882355422,0.813023708810568,0.26203495757214207
73,0.243,0.13414699471762087,0.018750197735315197,0.013606146636677467,0.01052693565135368,0.0369429836140889,0.015855805319535104,0.19646700653138816,0.12331609559411472,0.0893697182016126,0.06268346171915774,0.451031320193249,0.8432778059222665,0.5782975839332392,0.7846056127130755,0.27240493503745095
74,0.284,0.17276773988049843,0.021740165765200492,0.010690543785960866,0.0013147485869072527,0.026646566190040962,0.025917327688008043,0.2804670065313882,0.17000606444470281,0.10311529979287445,0.0778183565172144,0.5452743760188162,0.8312518645317313,0.5003868809086972,0.7817215933133904,0.2685971752328156
75,0.26299999999999996,0.17755362130199953,0.026287071228155927,0.0009718676169055333,0.0,0.022306036459525013,0.039695584126925414,0.30303330316291144,0.19262612674352664,0.10771592386535224,0.08675631034000832,0.625252696643883,0.800796976622727,0.4349974916353877,0.7851354005298484,0.2599973465953413
76,0.24599999999999997,0.1644609932666815,0.03835816941906511,0.0,0.0,0.018192537702088816,0.05478975908015539,0.28505812568794514,0.19931609559411473,0.1093868105286029,0.08994606693097107,0.6696768084882717,0.7907304831678981,0.38461059872467457,0.7925279740152837,0.2577794769174628
77,0.25900000000000006,0.16244995373334611,0.04288236214701889,0.0,0.0,0.017069538277769657,0.0766876698176017,0.28454147410648944,0.22707597099646706,0.12131020326955107,0.09497341180873752,0.7236089162237094,0.8006657776767463,0.33353616966154914,0.807575388587621,0.2752630600482826
78,0.274,0.16581096701437373,0.03721363950889975,0.0,0.0,0.0165318199039545,0.0939311805329105,0.2797955595782785,0.2750425338317606,0.1602610940385168,0.11181314707268791,0.8027485018444942,0.8117707019589775,0.2989898385021154,0.8552275137148228,0.30166560984033053
79,0.292,0.15102871391350117,0.041195349963336354,0.0019437352338110667,0.0,0.016458829968821375,0.10370658811558343,0.2394337033684768,0.26507597099646707,0.18967715362516055,0.13084104403660887,0.8269732717613292,0.8287285988151426,0.30894664662923793,0.893596376151627,0.3286583069113429
80,0.312,0.13880324977898337,0.049866162262546775,0.011662411402866401,0.0,0.018614051375877082,0.10408828162176319,0.2212155414760253,0.22066259613058448,0.17825257480976126,0.11896396466080102,0.8132981973865626,0.8370502876719497,0.32263194282592733,0.9281126487043341,0.3646679346414077
81,0.296,0.12639306467067826,0.029057231834784064,0.0009718676169055333,0.0,0.016854109542698413,0.11970898194668536,0.22417961789668778,0.21397565950234776,0.1588825811005246,0.08434961430560084,0.8162433375558622,0.8719260144327663,0.33823496565719474,0.9661586907846944,0.39927638789993497
82,0.243,0.07334997962893229,0.010175184954190463,0.0009718676169055333,0.0,0.01914835681558786,0.11315361117939488,0.1368066606325823,0.14849237808470098,0.1146497061914146,0.03179570721431002,0.8027986435716034,0.8727011917307897,0.32596370073555864,0.9790291528002599,0.42019745487224713
83,0.16700000000000004,0.03834307549284912,0.007372279642445947,0.0,0.0,0.015539701474250813,0.11432706857409967,0.08877073705324474,0.10821578409999547,0.06308313261946892,0.005238512683689849,0.7888679132047174,0.8865826613278173,0.3519036553294493,0.9789056747749089,0.4314731979983307
84,0.174,0.02385728800129587,0.005496186478700938,0.0009718676169055333,0.0006573742934536264,0.017300468170405814,0.11334276177935397,0.08524036400105907,0.09493919011528995,0.04951096159952719,0.0016710420231367685,0.8236995588596117,0.9015505001898892,0.3643147212593279,0.9611705394266307,0.44293221764651364
85,0.195,0.026754170263990962,0.009272687467772558,0.0068593380845276665,0.005944245760721759,0.023610166133991504,0.1037981815085019,0.10657739768582698,0.10773250268234869,0.05470651136806816,0.00480610083626208,0.8217976478437038,0.8925967731705279,0.35871209471298554,0.9457363325323221,0.4575216856091288
86,0.152,0.04032333505104293,0.018408787334403154,0.021549881870488532,0.013832737282165275,0.030983366298148338,0.1400842669522179,0.1290359235793376,0.14621578409999547,0.09550170531900332,0.020263160203684415,0.8303984283634683,0.8992776334312962,0.38167238308217283,0.9310784534409381,0.47795202893011957
87,0.174,0.07131830422256565,0.05061574152468727,0.04221229327335493,0.039961292987694345,0.05438567549393447,0.18359601302668227,0.19782038210331224,0.2450121288894056,0.17373041279250204,0.06451979416787935,0.7953362236917412,0.9211424537718512,0.3884076294225178,0.9216404311733906,0.5032944698424583
88,0.26299999999999996,0.13423233584940505,0.08990591553708657,0.0652404256564494,0.0816145222757394,0.0869346454972197,0.21112544351873505,0.3189888989456962,0.3549118173952864,0.25746629353815015,0.109299127574382,0.7940025758569291,0.9506357850374197,0.38392774146982733,0.875246383515925,0.5460566046733345
89,0.3340000000000001,0.1689516146206579,0.12319225516347544,0.0884092199550162,0.10775598037663928,0.10493814209359036,0.23892786056445897,0.30640888084344303,0.3226291589658781,0.29284158656872605,0.17240636813060564,0.8386358490735129,0.9701418628914457,0.41629918898522655,0.816109830766946,0.5884361416175254
90,0.4099999999999999,0.168468929336114,0.1804628529701567,0.13952174948739407,0.1345560385884784,0.11788420168745715,0.28626890003640365,0.3312377435846329,0.2840121288894056,0.2836551870680332,0.17260193106976957,0.8689791377266409,0.981542536058964,0.44806550616920804,0.7801332368088175,0.6278718659629132
91,0.456,0.19859020215876677,0.18408110049127704,0.21134018939742646,0.12964070619874787,0.12351751282924636,0.35639775974707455,0.4424062604270169,0.37405163049881485,0.3664340069083469,0.18880199888035157,0.9013440795160459,0.9857415470237191,0.48077866635043515,0.7025771310216546,0.6581117001466826
92,0.442,0.28419069281012704,0.21996739809322283,0.3052302606653415,0.13965652760823494,0.12651842997145182,0.4550842936784374,0.53398627852927,0.47574463157175434,0.47184508633494476,0.25071144070640494,0.8985566062651306,0.9893814974364812,0.5165496592522978,0.6897952331903137,0.6786696476075609
93,0.37500000000000006,0.32505741313140096,0.2597464764778971,0.3469489368343967,0.160961103421561,0.1314436271488202,0.5045411706414741,0.49212149220874263,0.49287838023058,0.5360834862945923,0.30484021167513775,0.9203457367642376,0.9906361109678994,0.5629590903086976,0.7198734453308919,0.6862965293732183
94,0.339,0.2671567481112912,0.25801508569240356,0.3737085111779474,0.2064256881932567,0.1303723371976133,0.5166450053885986,0.4022429844174853,0.4406686605752873,0.5168007023180146,0.29791229899823835,0.9331154578808933,0.9817447604137935,0.6006858719013641,0.735743234254336,0.7204477931923687
95,0.364,0.2749417560004826,0.31483878654614456,0.4085832158541687,0.23819975204822072,0.1299805174026453,0.48716637445995853,0.34594187431205486,0.3839786917246992,0.4453472484685508,0.2829009191065869,0.9135688231942247,0.9741418123810055,0.6703558759547573,0.8078248054561202,0.7220852708584307
96,0.42499999999999993,0.26259643821608275,0.32691374879281104,0.41757045006276794,0.22768440455406716,0.12519943542525577,0.4737560990276226,0.3256518652609283,0.37039509881293314,0.4257163267158847,0.24646117781011614,0.9100909225155421,0.9696587729336176,0.7611563601712729,0.8785695518302682,0.7267619271229045
97,0.508,0.2813950283409766,0.25912881776020463,0.38057045006276796,0.19036278151376862,0.11588896511668864,0.4882226834239179,0.397422602314173,0.4715683490811679,0.5192074664517058,0.25966429554927917,0.9184764970714744,0.9710149928975642,0.827366918120731,0.919712669851149,0.7279816257771824
98,0.599,0.3336340401502995,0.24718305586404427,0.4154297881472956,0.17281418625088865,0.12299524095662745,0.5511294519384615,0.5125800181022532,0.6254346004223423,0.650723510948747,0.31655361888842126,0.9244152356503345,0.9811222973960328,0.8493836785994666,0.9233069491212805,0.7287547800194166
